C:/AlliedRecording/cewka/cewkaC_60/Left/2022_04_27_17_52_11_814_cewkaC_60_Left.jpg,619,82,762,234
C:/AlliedRecording/cewka/cewkaC_60/Left/2022_04_27_17_52_46_740_cewkaC_60_Left.jpg,609,79,770,189
C:/AlliedRecording/cewka/cewkaC_60/Left/2022_04_27_17_52_54_681_cewkaC_60_Left.jpg,610,82,772,188
C:/AlliedRecording/cewka/cewkaC_60/Left/2022_04_27_17_53_01_376_cewkaC_60_Left.jpg,191,41,350,192
C:/AlliedRecording/cewka/cewkaC_60/Left/2022_04_27_17_53_06_472_cewkaC_60_Left.jpg,301,68,420,240
C:/AlliedRecording/cewka/cewkaC_60/Left/2022_04_27_17_53_08_807_cewkaC_60_Left.jpg,371,70,513,246
C:/AlliedRecording/cewka/cewkaC_60/Left/2022_04_27_17_53_11_046_cewkaC_60_Left.jpg,445,75,587,259
C:/AlliedRecording/cewka/cewkaC_60/Left/2022_04_27_17_53_13_467_cewkaC_60_Left.jpg,534,93,680,262
C:/AlliedRecording/cewka/cewkaC_60/Left/2022_04_27_17_53_15_740_cewkaC_60_Left.jpg,653,112,772,282
C:/AlliedRecording/cewka/cewkaC_60/Left/2022_04_27_17_53_43_795_cewkaC_60_Left.jpg,655,161,786,321
C:/AlliedRecording/cewka/cewkaC_60/Left/2022_04_27_17_53_49_755_cewkaC_60_Left.jpg,577,189,706,356
C:/AlliedRecording/cewka/cewkaC_60/Left/2022_04_27_17_53_53_589_cewkaC_60_Left.jpg,444,145,599,298
C:/AlliedRecording/cewka/cewkaC_60/Left/2022_04_27_17_53_57_152_cewkaC_60_Left.jpg,360,125,492,276
C:/AlliedRecording/cewka/cewkaC_60/Left/2022_04_27_17_53_58_979_cewkaC_60_Left.jpg,288,99,438,264
C:/AlliedRecording/cewka/cewkaC_60/Left/2022_04_27_17_54_02_213_cewkaC_60_Left.jpg,187,103,333,271
C:/AlliedRecording/cewka/cewkaC_60/Left/2022_04_27_17_54_06_543_cewkaC_60_Left.jpg,213,225,371,406
C:/AlliedRecording/cewka/cewkaC_60/Left/2022_04_27_17_54_08_715_cewkaC_60_Left.jpg,290,216,435,376
C:/AlliedRecording/cewka/cewkaC_60/Left/2022_04_27_17_54_10_932_cewkaC_60_Left.jpg,373,242,513,407
C:/AlliedRecording/cewka/cewkaC_60/Left/2022_04_27_17_54_13_517_cewkaC_60_Left.jpg,466,231,616,396
C:/AlliedRecording/cewka/cewkaC_60/Left/2022_04_27_17_54_16_510_cewkaC_60_Left.jpg,578,230,714,401
C:/AlliedRecording/cewka/cewkaC_60/Left/2022_04_27_17_54_28_858_cewkaC_60_Left.jpg,645,287,771,455
C:/AlliedRecording/cewka/cewkaC_60/Left/2022_04_27_17_52_11_814_cewkaC_60_Left.jpg,609,88,768,238
C:/AlliedRecording/cewka/cewkaC_60/Left/2022_04_27_17_52_46_740_cewkaC_60_Left.jpg,598,67,773,196
C:/AlliedRecording/cewka/cewkaC_60/Left/2022_04_27_17_52_54_681_cewkaC_60_Left.jpg,600,79,765,190
C:/AlliedRecording/cewka/cewkaC_60/Left/2022_04_27_17_53_01_376_cewkaC_60_Left.jpg,197,47,350,218
C:/AlliedRecording/cewka/cewkaC_60/Left/2022_04_27_17_53_06_472_cewkaC_60_Left.jpg,296,66,424,250
C:/AlliedRecording/cewka/cewkaC_60/Left/2022_04_27_17_53_08_807_cewkaC_60_Left.jpg,363,67,509,253
C:/AlliedRecording/cewka/cewkaC_60/Left/2022_04_27_17_53_11_046_cewkaC_60_Left.jpg,449,87,602,255
C:/AlliedRecording/cewka/cewkaC_60/Left/2022_04_27_17_53_13_467_cewkaC_60_Left.jpg,526,101,683,266
C:/AlliedRecording/cewka/cewkaC_60/Left/2022_04_27_17_53_15_740_cewkaC_60_Left.jpg,620,112,770,285
C:/AlliedRecording/cewka/cewkaC_60/Left/2022_04_27_17_53_43_795_cewkaC_60_Left.jpg,652,166,791,337
C:/AlliedRecording/cewka/cewkaC_60/Left/2022_04_27_17_53_49_755_cewkaC_60_Left.jpg,574,185,711,365
C:/AlliedRecording/cewka/cewkaC_60/Left/2022_04_27_17_53_53_589_cewkaC_60_Left.jpg,433,150,595,291
C:/AlliedRecording/cewka/cewkaC_60/Left/2022_04_27_17_53_57_152_cewkaC_60_Left.jpg,363,119,486,278
C:/AlliedRecording/cewka/cewkaC_60/Left/2022_04_27_17_53_58_979_cewkaC_60_Left.jpg,278,96,432,273
C:/AlliedRecording/cewka/cewkaC_60/Left/2022_04_27_17_54_02_213_cewkaC_60_Left.jpg,193,116,327,267
C:/AlliedRecording/cewka/cewkaC_60/Left/2022_04_27_17_54_06_543_cewkaC_60_Left.jpg,213,243,360,401
C:/AlliedRecording/cewka/cewkaC_60/Left/2022_04_27_17_54_08_715_cewkaC_60_Left.jpg,264,212,441,388
C:/AlliedRecording/cewka/cewkaC_60/Left/2022_04_27_17_54_10_932_cewkaC_60_Left.jpg,374,247,512,399
C:/AlliedRecording/cewka/cewkaC_60/Left/2022_04_27_17_54_13_517_cewkaC_60_Left.jpg,466,230,611,387
C:/AlliedRecording/cewka/cewkaC_60/Left/2022_04_27_17_54_16_510_cewkaC_60_Left.jpg,564,236,721,405
C:/AlliedRecording/cewka/cewkaC_60/Left/2022_04_27_17_54_28_858_cewkaC_60_Left.jpg,633,279,764,449
C:/AlliedRecording/cewka/cewkaC_60/Left/2022_04_27_17_54_35_900_cewkaC_60_Left.jpg,428,272,600,441
C:/AlliedRecording/cewka/cewkaC_60/Left/2022_04_27_17_54_39_104_cewkaC_60_Left.jpg,333,297,474,467
C:/AlliedRecording/cewka/cewkaC_60/Left/2022_04_27_17_54_41_947_cewkaC_60_Left.jpg,261,279,401,437
C:/AlliedRecording/cewka/cewkaC_60/Left/2022_04_27_17_55_13_805_cewkaC_60_Left.jpg,596,373,750,537
C:/AlliedRecording/cewka/cewkaC_60/Left/2022_04_27_17_55_18_561_cewkaC_60_Left.jpg,502,456,637,592
C:/AlliedRecording/cewka/cewkaC_60/Left/2022_04_27_17_55_20_708_cewkaC_60_Left.jpg,434,416,591,573
C:/AlliedRecording/cewka/cewkaC_60/Left/2022_04_27_17_55_23_083_cewkaC_60_Left.jpg,357,417,484,575
C:/AlliedRecording/cewka/cewkaC_60/Left/2022_04_27_17_55_35_505_cewkaC_60_Left.jpg,208,451,365,607
C:/AlliedRecording/cewka/cewkaC_60/Left/2022_04_27_17_55_41_875_cewkaC_60_Left.jpg,229,351,401,521
C:/AlliedRecording/cewka/cewkaC_60/Left/2022_04_27_17_55_44_483_cewkaC_60_Left.jpg,243,329,412,471
C:/AlliedRecording/cewka/cewkaC_60/Left/2022_04_27_17_55_47_123_cewkaC_60_Left.jpg,296,242,454,405
C:/AlliedRecording/cewka/cewkaC_60/Left/2022_04_27_17_55_49_148_cewkaC_60_Left.jpg,347,140,500,295
C:/AlliedRecording/cewka/cewkaC_60/Left/2022_04_27_17_55_54_817_cewkaC_60_Left.jpg,340,146,506,270
C:/AlliedRecording/cewka/cewkaC_60/Left/2022_04_27_17_55_58_239_cewkaC_60_Left.jpg,628,96,795,208
C:/AlliedRecording/cewka/cewkaC_60/Left/2022_04_27_17_56_01_277_cewkaC_60_Left.jpg,614,194,795,208
C:/AlliedRecording/cewka/cewkaC_60/Left/2022_04_27_17_56_04_585_cewkaC_60_Left.jpg,609,290,766,426
C:/AlliedRecording/cewka/cewkaC_60/Left/2022_04_27_17_56_06_936_cewkaC_60_Left.jpg,581,364,757,528
C:/AlliedRecording/cewka/cewkaC_60/Left/2022_04_27_17_56_09_575_cewkaC_60_Left.jpg,535,362,684,507
C:/AlliedRecording/cewka/cewkaC_60/Left/2022_04_27_17_56_11_747_cewkaC_60_Left.jpg,436,318,591,464
C:/AlliedRecording/cewka/cewkaC_60/Left/2022_04_27_17_56_14_457_cewkaC_60_Left.jpg,332,307,459,465
C:/AlliedRecording/cewka/cewkaC_60/Left/2022_04_27_17_56_17_425_cewkaC_60_Left.jpg,260,295,402,462
